0.02677939087152481,0.10393927246332169,0.018066445365548134
0.030889732763171196,0.1151006743311882,0.013116961345076561
0.03710201010107994,0.1140114814043045,0.007888991385698318
0.043612804263830185,0.10673381388187408,0.002118731150403619
0.05082101374864578,0.09966430813074112,-0.003570130793377757
0.05782200023531914,0.09771500527858734,-0.007610739674419165
0.0634092390537262,0.10246431082487106,-0.009879245422780514
0.06706426292657852,0.11381056904792786,-0.010848535224795341
0.06835316866636276,0.12725691497325897,-0.011557427234947681
0.06730423867702484,0.13877107203006744,-0.012369602918624878
0.06433021277189255,0.14731599390506744,-0.012292592786252499
0.06067482382059097,0.15643566846847534,-0.011056719347834587
0.05706491321325302,0.16844889521598816,-0.008245781995356083
0.05328482389450073,0.18034590780735016,-0.0039588031359016895
0.049057960510253906,0.18814584612846375,0.0007412653067149222
0.04503579065203667,0.19405497610569,0.004704668186604977
0.041129205375909805,0.19943970441818237,0.0075661479495465755
0.036940984427928925,0.20161890983581543,0.00925561785697937
0.03353570029139519,0.19863827526569366,0.010813886299729347
0.03164587914943695,0.19578775763511658,0.012967212125658989
0.030808279290795326,0.1941847950220108,0.0159528236836195
0.030941220000386238,0.191521555185318,0.018478455021977425
0.03185349702835083,0.18981759250164032,0.019476596266031265
0.033054325729608536,0.19215257465839386,0.018548237159848213
0.033618539571762085,0.19863741099834442,0.016044510528445244
0.033410679548978806,0.20436128973960876,0.012944653630256653
0.032249610871076584,0.20541106164455414,0.012168760411441326
0.030517445877194405,0.20335474610328674,0.014736644923686981
0.02904317155480385,0.20072075724601746,0.019140547141432762
0.02874499186873436,0.19753886759281158,0.023342303931713104
0.03024112433195114,0.19603660702705383,0.025768710300326347
0.032912686467170715,0.19795210659503937,0.02634456381201744
0.036038219928741455,0.2028379589319229,0.025474153459072113
0.03931179642677307,0.20919425785541534,0.024793848395347595
0.04328468441963196,0.21592731773853302,0.024978887289762497
0.04742148891091347,0.22111520171165466,0.024871448054909706
0.05296386778354645,0.220124751329422,0.02224467694759369
0.05861620604991913,0.21899844706058502,0.01666335016489029
0.0623462088406086,0.2263011783361435,0.00815581064671278
0.06317216157913208,0.24183914065361023,-0.00118916854262352
0.06239604204893112,0.2600950598716736,-0.010390536859631538
0.06171189621090889,0.27623501420021057,-0.019132627174258232
0.061606474220752716,0.28977933526039124,-0.026421470567584038
0.062451284378767014,0.3044998049736023,-0.03183089941740036
0.06665357947349548,0.32679346203804016,-0.03799860551953316
0.06677988171577454,0.3490583300590515,-0.036900732666254044
0.06681229919195175,0.37399014830589294,-0.03501090034842491
0.0662497729063034,0.39290034770965576,-0.031964339315891266
0.0640631690621376,0.409507155418396,-0.027965527027845383
0.059927068650722504,0.40179359912872314,-0.023545775562524796
0.05604004114866257,0.37479862570762634,-0.023482846096158028
0.05705176666378975,0.34085556864738464,-0.023318549618124962
0.061286699026823044,0.32028740644454956,-0.018996160477399826
0.061373669654130936,0.3115238547325134,-0.010730933398008347
0.0548086017370224,0.3135032057762146,0.0035249951761215925
0.050302088260650635,0.3085159659385681,0.010229222476482391
0.059457164257764816,0.2842806875705719,0.010128509253263474
0.06762389838695526,0.26014646887779236,0.0013409185921773314
0.06758702546358109,0.2405226081609726,-0.0024914946407079697
0.06653188914060593,0.19494785368442535,0.0038287893403321505
0.06761779636144638,0.13274997472763062,0.011347491294145584
0.060006577521562576,0.09113844484090805,0.015573554672300816
0.05664629116654396,0.049530476331710815,0.0107595045119524
0.0538669228553772,0.02944933995604515,0.0009239627979695797
0.052485574036836624,0.004924064036458731,-0.01254075113683939
0.05464165657758713,-0.0366564579308033,-0.02694469876587391
0.06197385489940643,-0.0804363265633583,-0.03593544289469719
0.06569651514291763,-0.07959190011024475,-0.03669580817222595
0.06528966128826141,-0.0776701346039772,-0.03136301413178444
0.06355468928813934,-0.05835000053048134,-0.02103380672633648
0.05744396150112152,-0.021008387207984924,-0.013707241974771023
0.04872642457485199,0.0026494229678064585,-0.010842685587704182
0.03787499666213989,0.004374146927148104,-0.009932623244822025
0.026883181184530258,-0.002784391399472952,-0.009247338399291039
0.020772363990545273,-0.018747888505458832,-0.008332711644470692
0.02122681215405464,-0.050602614879608154,-0.00572893675416708
0.021749142557382584,-0.08429454267024994,-0.0038169268518686295
0.022000636905431747,-0.11925377696752548,-0.004105880856513977
0.021774742752313614,-0.1481141895055771,-0.0033961765002459288
0.024098793044686317,-0.17246894538402557,0.0017189794452860951
0.029146941378712654,-0.1934998333454132,0.009562307968735695
0.0363585539162159,-0.2139616161584854,0.016501719132065773
0.04852782562375069,-0.22822704911231995,0.02529686875641346
0.06099296733736992,-0.2378249168395996,0.03568492829799652
0.06704466789960861,-0.24517956376075745,0.04462999105453491
0.0680425614118576,-0.263290673494339,0.050213731825351715
0.0689544752240181,-0.29182928800582886,0.05591927841305733
0.07274902611970901,-0.3218708336353302,0.06549639999866486
0.0789191797375679,-0.3519420623779297,0.07594415545463562
0.0830698162317276,-0.37377992272377014,0.0847046747803688
0.08257974684238434,-0.38993823528289795,0.09054378420114517
0.07677792012691498,-0.39870110154151917,0.09285101294517517
0.0698104277253151,-0.39721426367759705,0.09281233698129654
0.06480805575847626,-0.38654741644859314,0.09294085204601288
0.05984344333410263,-0.366669625043869,0.09276193380355835
0.05603240057826042,-0.34369829297065735,0.09220770746469498
0.055046092718839645,-0.32179051637649536,0.09115757048130035
0.05691423639655113,-0.3011106848716736,0.08943731337785721
0.06065494567155838,-0.28014689683914185,0.08763274550437927
0.06602007895708084,-0.2616523504257202,0.08642536401748657
0.07359549403190613,-0.2473306953907013,0.08658815175294876
0.08491463214159012,-0.240316703915596,0.08851150423288345
0.12613728642463684,-0.21527019143104553,0.10144612193107605
0.14538419246673584,-0.2243526577949524,0.10296480357646942
0.13442450761795044,-0.26516205072402954,0.09186182916164398
0.14988064765930176,-0.2799477279186249,0.0947723537683487
0.16288860142230988,-0.29189181327819824,0.09759677201509476
0.1723618507385254,-0.2957320213317871,0.09866276383399963
0.17789864540100098,-0.2914389967918396,0.09803586453199387
0.17895899713039398,-0.2821787893772125,0.09627200663089752
0.1749836802482605,-0.27034682035446167,0.0932818278670311
0.16618596017360687,-0.25504082441329956,0.08944381773471832
0.15444499254226685,-0.2354034036397934,0.08518894761800766
0.14120282232761383,-0.21218159794807434,0.08100611716508865
0.12795071303844452,-0.1910148411989212,0.07707004249095917
0.1161981001496315,-0.17392927408218384,0.07334022223949432
0.1061411201953888,-0.16247420012950897,0.06848374754190445
0.09653674811124802,-0.15663912892341614,0.061521001160144806
0.0868506208062172,-0.15798935294151306,0.05328352376818657
0.07776562124490738,-0.16754932701587677,0.044985488057136536
0.06912878900766373,-0.1788751482963562,0.03660958632826805
0.059888921678066254,-0.1844281703233719,0.02823498845100403
0.050117604434490204,-0.183535635471344,0.019457481801509857
0.0417197123169899,-0.18224507570266724,0.010779669508337975
0.03498365730047226,-0.1857810616493225,0.0032799020409584045
0.02887411043047905,-0.1891137808561325,-0.0022121116053313017
0.023583976551890373,-0.18837563693523407,-0.005857253912836313
0.02055218443274498,-0.18459010124206543,-0.00835754070430994
0.019687078893184662,-0.18165795505046844,-0.010256337001919746
0.02101380005478859,-0.18728025257587433,-0.011478276923298836
0.02425752766430378,-0.2048364281654358,-0.012710312381386757
0.028631463646888733,-0.23335999250411987,-0.014017857611179352
0.03287595137953758,-0.2727692127227783,-0.013962523080408573
0.03579122945666313,-0.322421133518219,-0.012053361162543297
0.03639513626694679,-0.34541013836860657,-0.00910573173314333
0.0373666025698185,-0.3830629289150238,-0.006541897542774677
0.03850110247731209,-0.4385351240634918,-0.004377750679850578
0.03902169317007065,-0.4766044318675995,-0.0022045813966542482
0.03700203821063042,-0.4893263578414917,-0.0008779696654528379
0.03051920421421528,-0.47891750931739807,-3.698922228068113e-05
0.024796562269330025,-0.46790966391563416,0.005704614333808422
0.01985475793480873,-0.465121328830719,0.010254934430122375
0.018646856769919395,-0.47425639629364014,0.014830664731562138
0.019304372370243073,-0.4786926507949829,0.020862756296992302
0.01962488703429699,-0.46001818776130676,0.03048207424581051
0.020680183544754982,-0.42791712284088135,0.039349719882011414
0.01974928379058838,-0.40265101194381714,0.04236752539873123
0.018176667392253876,-0.3592006266117096,0.044699136167764664
0.014032639563083649,-0.31181684136390686,0.046206288039684296
0.011686300858855247,-0.28790754079818726,0.0498797670006752
0.010918310843408108,-0.28682461380958557,0.053013212978839874
0.01091142650693655,-0.287261426448822,0.04970298334956169
0.009923523291945457,-0.2839162349700928,0.043588120490312576
0.007159597706049681,-0.3059043884277344,0.03946330025792122
0.007873089984059334,-0.336831271648407,0.03935353830456734
0.02113047055900097,-0.3694973587989807,0.0442039780318737
0.03860979899764061,-0.42333218455314636,0.04714922979474068
0.04783150181174278,-0.465505450963974,0.04448956251144409
0.05128588154911995,-0.4799399673938751,0.04047977551817894
0.05876903980970383,-0.4719238877296448,0.038014236837625504
0.06699293851852417,-0.47672098875045776,0.0364527702331543
0.06506780534982681,-0.48244479298591614,0.03044617548584938
0.06187485530972481,-0.48054322600364685,0.024652540683746338
0.058559976518154144,-0.4729304015636444,0.02300163358449936
0.048734698444604874,-0.45483896136283875,0.018788401037454605
0.03823746740818024,-0.4288344085216522,0.013174466788768768
0.03413126617670059,-0.43247324228286743,0.010050284676253796
0.0395178496837616,-0.4915430247783661,0.01335942279547453
0.05478416010737419,-0.5667035579681396,0.021055689081549644
0.07242424041032791,-0.5962300896644592,0.028614884242415428
0.09023945033550262,-0.5853745937347412,0.037307847291231155
0.13401678204536438,-0.6104682683944702,0.07347527891397476
0.1406865268945694,-0.6548590064048767,0.08063406497240067
0.14186182618141174,-0.7257228493690491,0.0878530740737915
0.14692804217338562,-0.8072007298469543,0.1027345284819603
0.16495858132839203,-0.8788475394248962,0.12737488746643066
0.17095915973186493,-0.9417192935943604,0.15087221562862396
0.1630367934703827,-0.9899434447288513,0.16176605224609375
0.1477246880531311,-1.0095574855804443,0.15836168825626373
0.14229460060596466,-1.0103473663330078,0.15287530422210693
0.1512216031551361,-1.0152652263641357,0.15595588088035583
0.16188187897205353,-1.0756161212921143,0.16165679693222046
0.16192837059497833,-1.1717311143875122,0.15235458314418793
0.12452282756567001,-1.215531587600708,0.10723672807216644
0.06529263406991959,-1.2269598245620728,0.05203799158334732
0.007543007377535105,-1.2141571044921875,0.004746350459754467
-0.030452731996774673,-1.1890203952789307,-0.027625828981399536
-0.051862847059965134,-1.1660940647125244,-0.04538678750395775
-0.07604271173477173,-1.1512635946273804,-0.06857424229383469
-0.09360848367214203,-1.1446704864501953,-0.08934145420789719
-0.0950479656457901,-1.1471765041351318,-0.0960012897849083
-0.07619927078485489,-1.1654200553894043,-0.08073226362466812
-0.048509616404771805,-1.1816251277923584,-0.051823362708091736
-0.031353387981653214,-1.1764737367630005,-0.034652259200811386
-0.03502132371068001,-1.1652077436447144,-0.040932606905698776
-0.04926740378141403,-1.1413004398345947,-0.06032874435186386
-0.07597125321626663,-1.1156693696975708,-0.08946878463029861
-0.09935368597507477,-1.0884062051773071,-0.11893071979284286
-0.09615115076303482,-1.0610978603363037,-0.12249845266342163
-0.06938552856445312,-1.0217869281768799,-0.09695876389741898
-0.03253132104873657,-0.9668282270431519,-0.062348105013370514
-0.00020519639656413347,-0.8935056924819946,-0.03785521537065506
0.015794292092323303,-0.8026235103607178,-0.03590794652700424
0.02548159286379814,-0.6956343054771423,-0.044410474598407745
0.033009156584739685,-0.5753588080406189,-0.05710172653198242
0.03606882691383362,-0.45311444997787476,-0.06396166235208511
0.04203308746218681,-0.3242567777633667,-0.06821169704198837
0.050445038825273514,-0.18687233328819275,-0.07365021109580994
0.06457912176847458,-0.0473504438996315,-0.0776304081082344
0.07914238423109055,0.09606390446424484,-0.07502008229494095
0.0902213528752327,0.2254852056503296,-0.06724036484956741
0.09459739923477173,0.3207509219646454,-0.054379671812057495
0.09438546746969223,0.3893928825855255,-0.03762779012322426
0.08604651689529419,0.4367280602455139,-0.017515847459435463
0.07863990217447281,0.4664875268936157,-0.0023328394163399935
0.07365255802869797,0.4859391748905182,0.004722267389297485
0.06739477068185806,0.5062626004219055,0.006945288274437189
0.057710181921720505,0.5214173197746277,0.00808493047952652
0.049714162945747375,0.5353057384490967,0.006690352223813534
0.045513495802879333,0.5577685832977295,0.0012609732802957296
0.04674072936177254,0.5926249027252197,-0.004449694417417049
0.04161843657493591,0.6186408400535583,-0.005794710945338011
0.02494046278297901,0.6242577433586121,-0.002077324315905571
0.009912068024277687,0.6054351329803467,0.004529224708676338
0.0022042833734303713,0.5822628140449524,0.015870897099375725
0.0014460155507549644,0.5538469552993774,0.026959208771586418
-0.0009733983315527439,0.5381858944892883,0.03347393125295639
0.0006590898265130818,0.54524165391922,0.03469407930970192
-0.005582454148679972,0.5640028119087219,0.03371598571538925
-0.01655181311070919,0.5810829401016235,0.03371775895357132
-0.02926596812903881,0.5861054062843323,0.03880259022116661
-0.03554266318678856,0.5889172554016113,0.033487435430288315
-0.03428279608488083,0.5803453922271729,0.008209490217268467
-0.02312961220741272,0.5817520022392273,-0.02389853447675705
-0.010043775662779808,0.5881531238555908,-0.04419789835810661
-0.0007955458131618798,0.591468870639801,-0.04675176739692688
-0.009905573911964893,0.573715090751648,-0.025476109236478806
-0.025147799402475357,0.5453100204467773,-0.0017956699011847377
-0.04284978285431862,0.49506908655166626,0.01748066022992134
-0.061767350882291794,0.3960634469985962,0.03618176653981209
-0.06356469541788101,0.2718368172645569,0.04927946627140045
-0.06227622553706169,0.13005338609218597,0.06141103059053421
-0.05835198238492012,-0.031189287081360817,0.06814096868038177
-0.058691248297691345,-0.20853403210639954,0.0669998750090599
-0.05950517579913139,-0.3946264982223511,0.06708525866270065
-0.05008767917752266,-0.5670438408851624,0.076478973031044
-0.034677181392908096,-0.7208353877067566,0.0920666828751564
-0.007694473955780268,-0.8621853590011597,0.11592931300401688
0.03715067729353905,-1.0015535354614258,0.15867185592651367
0.10026714950799942,-1.130972146987915,0.22027303278446198
0.19536778330802917,-1.2522248029708862,0.31145569682121277
0.38194215297698975,-1.3659003973007202,0.49646008014678955
1.0010989904403687,-1.4626104831695557,1.119450569152832
2.204936981201172,-1.4447035789489746,2.331777572631836
2.649460792541504,-1.3451402187347412,2.7839436531066895
2.802777051925659,-1.2433587312698364,2.9402403831481934
2.8672475814819336,-1.1502912044525146,3.006267786026001
2.9013423919677734,-1.0682035684585571,3.042009115219116
2.9298882484436035,-0.9952523112297058,3.062396764755249
2.9689745903015137,-0.9328891634941101,3.080418586730957
3.0137882232666016,-0.8974239230155945,3.102051019668579
3.0521998405456543,-0.8910554051399231,3.121239423751831
3.0793612003326416,-0.9015145897865295,3.1317732334136963
3.103816509246826,-0.9173972606658936,3.1401002407073975
3.1189188957214355,-0.9256394505500793,3.1381094455718994
3.1220648288726807,-0.9223717451095581,3.121868371963501
3.1196086406707764,-0.8985428810119629,3.102585792541504
3.1132004261016846,-0.8746971487998962,3.089505910873413
3.112767219543457,-0.8657450675964355,3.089885950088501
3.1244211196899414,-0.8679593205451965,3.0938222408294678
-3.137644052505493,-0.8832111358642578,3.1060376167297363
-3.107536554336548,-0.898870587348938,3.1341025829315186
-3.076831817626953,-0.9286655783653259,-3.1262192726135254
-3.068632125854492,-0.9755527377128601,-3.1241354942321777
-3.093149423599243,-1.0503625869750977,3.1396985054016113
-3.13828182220459,-1.141371488571167,3.101167917251587
3.086883544921875,-1.2436859607696533,3.0409646034240723
3.020826578140259,-1.3446564674377441,2.9629173278808594
2.869077444076538,-1.449263095855713,2.7940120697021484
1.297320008277893,-1.5315334796905518,1.2061412334442139
0.2821897268295288,-1.4249467849731445,0.18412789702415466
0.17184199392795563,-1.2910598516464233,0.07222823053598404
0.1397547423839569,-1.1507736444473267,0.03805606812238693
0.134072944521904,-1.0117156505584717,0.031726837158203125
0.1281624734401703,-0.87195885181427,0.03373941779136658
0.12149574607610703,-0.7513390183448792,0.040349073708057404
0.11393895000219345,-0.6663241982460022,0.05023897811770439
0.10479547828435898,-0.604449987411499,0.061637818813323975
0.09018348902463913,-0.5611429214477539,0.06987421214580536
0.08058590441942215,-0.5346255898475647,0.07576778531074524
0.07377731055021286,-0.5154258012771606,0.07593729346990585
0.06547743827104568,-0.4962097704410553,0.07053570449352264
0.05479678511619568,-0.48239514231681824,0.06164797395467758
0.04690294340252876,-0.4679870307445526,0.05222455784678459
0.0423857681453228,-0.44323423504829407,0.04263587296009064
0.04214349389076233,-0.40868768095970154,0.03807727247476578
0.034705519676208496,-0.38516008853912354,0.030511463060975075
0.01925782486796379,-0.38524365425109863,0.018927080556750298
0.007106570526957512,-0.4054914712905884,0.013471058569848537
0.001995823346078396,-0.42986154556274414,0.019919991493225098
0.0004676787939388305,-0.456834077835083,0.029589802026748657
0.00013404448691289872,-0.4697187542915344,0.033522795885801315
-0.00017647621280048043,-0.46018826961517334,0.034813832491636276
-0.0069721294566988945,-0.44010239839553833,0.02633795328438282
-0.01684906892478466,-0.424679160118103,0.017185598611831665
-0.028529362753033638,-0.4207654297351837,0.009817313402891159
-0.03231280669569969,-0.4180508852005005,-0.0022707576863467693
-0.030277714133262634,-0.427325040102005,-0.028332972899079323
-0.019084447994828224,-0.423931747674942,-0.04734392091631889
-0.006751474924385548,-0.41683679819107056,-0.053525201976299286
-0.0008591670775786042,-0.41719773411750793,-0.04554818198084831
-0.011281616054475307,-0.43799102306365967,-0.032813843339681625
-0.02657771110534668,-0.46705737709999084,-0.025123419240117073
-0.0474887453019619,-0.5252970457077026,-0.024467239156365395
-0.0725494921207428,-0.6288815140724182,-0.027684388682246208
-0.08384643495082855,-0.7549776434898376,-0.021885329857468605
-0.09950707852840424,-0.900178849697113,-0.021524254232645035
-0.11856186389923096,-1.0636954307556152,-0.031689126044511795
-0.17931336164474487,-1.2418769598007202,-0.08935317397117615
-0.3703279197216034,-1.4225499629974365,-0.2744069993495941
-2.2307169437408447,-1.5206595659255981,-2.125866651535034
-3.0131871700286865,-1.3884272575378418,-2.8987529277801514
-3.138606548309326,-1.248611330986023,-3.016066551208496
3.0878407955169678,-1.109743356704712,-3.0615060329437256
3.0595784187316895,-0.9785751700401306,-3.080498695373535
3.045283555984497,-0.8545039296150208,-3.0894522666931152
3.036510467529297,-0.730419397354126,-3.0904383659362793
3.029383659362793,-0.5974342226982117,-3.08327579498291
3.027559995651245,-0.46558499336242676,-3.0692555904388428
2.9968223571777344,-0.16191384196281433,-3.043715476989746
3.086024284362793,-0.17990663647651672,-3.031947374343872
3.0290846824645996,-0.14122068881988525,-3.041818380355835
3.0259602069854736,-0.0597875714302063,-3.038115978240967
3.027817964553833,0.013807772658765316,-3.0441527366638184
3.041635036468506,0.07598995417356491,-3.0597281455993652
3.065462827682495,0.10936752706766129,-3.0748934745788574
3.0876896381378174,0.11495694518089294,-3.088085651397705
3.1051275730133057,0.1035795509815216,-3.100369453430176
3.12065052986145,0.08853292465209961,-3.113065242767334
3.1281306743621826,0.0822550430893898,-3.1289572715759277
3.1296916007995605,0.0879623219370842,3.1353139877319336
3.127298593521118,0.11353044211864471,3.1187942028045654
3.121992826461792,0.13665063679218292,3.1139039993286133
3.1227850914001465,0.14337635040283203,3.11397385597229
3.1318981647491455,0.13964751362800598,3.1074507236480713
-3.1370162963867188,0.12309710681438446,3.1029677391052246
-3.1176764965057373,0.10622334480285645,3.1052839756011963
-3.101494312286377,0.07241008430719376,3.101144313812256
-3.102564811706543,0.021743757650256157,3.0975756645202637
-3.1205222606658936,-0.056479934602975845,3.099452495574951
3.1398205757141113,-0.1495046615600586,3.0976438522338867
